2.800000000000000000e+01,-5.824465899999999724e-02,4.672000000000000000e+03,2.068934000015258789e+03
2.800000000000000000e+01,-5.832324400000000325e-02,4.681000000000000000e+03,2.075478999853134155e+03
2.800000000000000000e+01,-5.834811599999999848e-02,4.528000000000000000e+03,2.082023999929428101e+03
2.800000000000000000e+01,-5.823779500000000192e-02,4.537000000000000000e+03,2.088568000078201294e+03
2.800000000000000000e+01,-5.828222599999999948e-02,4.546000000000000000e+03,2.095111999988555908e+03
2.900000000000000000e+01,-5.825713400000000208e-02,4.554000000000000000e+03,2.108671999931335449e+03
2.900000000000000000e+01,-5.834350099999999900e-02,4.561000000000000000e+03,2.115220999956130981e+03
2.900000000000000000e+01,-5.832074899999999812e-02,4.569000000000000000e+03,2.121763999938964844e+03
2.900000000000000000e+01,-5.834001099999999718e-02,4.577000000000000000e+03,2.128307999849319458e+03
2.900000000000000000e+01,-5.838684599999999919e-02,4.586000000000000000e+03,2.134853999853134155e+03
2.900000000000000000e+01,-5.827533599999999703e-02,4.594000000000000000e+03,2.141397000074386597e+03
2.900000000000000000e+01,-5.837831400000000059e-02,4.602000000000000000e+03,2.147940999984741211e+03
2.900000000000000000e+01,-5.834457400000000321e-02,4.611000000000000000e+03,2.154484999895095825e+03
2.900000000000000000e+01,-5.840023800000000015e-02,4.619000000000000000e+03,2.161027999877929688e+03
2.900000000000000000e+01,-5.828276899999999816e-02,4.629000000000000000e+03,2.167578999996185303e+03
3.000000000000000000e+01,-5.832174400000000175e-02,4.637000000000000000e+03,2.181128000020980835e+03
3.000000000000000000e+01,-5.830729199999999668e-02,4.644000000000000000e+03,2.187674000024795532e+03
3.000000000000000000e+01,-5.838162300000000055e-02,4.653000000000000000e+03,2.194217999935150146e+03
3.000000000000000000e+01,-5.834167800000000098e-02,4.662000000000000000e+03,2.200763000011444092e+03
3.000000000000000000e+01,-5.842451600000000272e-02,4.671000000000000000e+03,2.207310999870300293e+03
3.000000000000000000e+01,-5.838685899999999929e-02,4.680000000000000000e+03,2.213856999874114990e+03
3.000000000000000000e+01,-5.831874499999999822e-02,4.685000000000000000e+03,2.220405999898910522e+03
3.000000000000000000e+01,-5.827987300000000287e-02,4.692000000000000000e+03,2.226963000059127808e+03
3.000000000000000000e+01,-5.834419899999999937e-02,4.700000000000000000e+03,2.233506999969482422e+03
3.000000000000000000e+01,-5.832712200000000208e-02,4.707000000000000000e+03,2.240050999879837036e+03
3.100000000000000000e+01,-5.837589700000000298e-02,4.717000000000000000e+03,2.253599999904632568e+03
3.100000000000000000e+01,-5.825236400000000092e-02,4.725000000000000000e+03,2.260144999980926514e+03
3.100000000000000000e+01,-5.836489499999999997e-02,4.734000000000000000e+03,2.266690000057220459e+03
3.100000000000000000e+01,-5.830674899999999800e-02,4.741000000000000000e+03,2.273234999895095825e+03
3.100000000000000000e+01,-5.826598899999999720e-02,4.748000000000000000e+03,2.279782999992370605e+03
3.100000000000000000e+01,-5.833250000000000240e-02,4.755000000000000000e+03,2.286326999902725220e+03
3.100000000000000000e+01,-5.829887599999999948e-02,4.762000000000000000e+03,2.292871000051498413e+03
3.100000000000000000e+01,-5.836763600000000052e-02,4.770000000000000000e+03,2.299420000076293945e+03
3.100000000000000000e+01,-5.833673999999999804e-02,4.778000000000000000e+03,2.305963000059127808e+03
3.100000000000000000e+01,-5.827500000000000041e-02,4.785000000000000000e+03,2.312513000011444092e+03
3.200000000000000000e+01,-5.824768400000000096e-02,4.794000000000000000e+03,2.326063999891281128e+03
3.200000000000000000e+01,-5.820249100000000203e-02,4.801000000000000000e+03,2.332612999916076660e+03
3.200000000000000000e+01,-5.827881299999999876e-02,4.808000000000000000e+03,2.339157000064849854e+03
3.200000000000000000e+01,-5.824220299999999934e-02,4.815000000000000000e+03,2.345700999975204468e+03
3.200000000000000000e+01,-5.822352299999999925e-02,4.823000000000000000e+03,2.352244999885559082e+03
3.200000000000000000e+01,-5.825749599999999889e-02,4.829000000000000000e+03,2.358789999961853027e+03
3.200000000000000000e+01,-5.831552599999999947e-02,4.836000000000000000e+03,2.365338999986648560e+03
3.200000000000000000e+01,-5.824927399999999672e-02,4.843000000000000000e+03,2.371882999897003174e+03
3.200000000000000000e+01,-5.828071299999999788e-02,4.849000000000000000e+03,2.378427999973297119e+03
3.200000000000000000e+01,-5.827375900000000136e-02,4.855000000000000000e+03,2.384976999998092651e+03
3.300000000000000000e+01,-5.844244600000000206e-02,4.865000000000000000e+03,2.398526000022888184e+03
3.300000000000000000e+01,-5.832547999999999899e-02,4.871000000000000000e+03,2.405069999933242798e+03
3.300000000000000000e+01,-5.828461699999999690e-02,4.878000000000000000e+03,2.411615999937057495e+03
3.300000000000000000e+01,-5.819434700000000044e-02,4.882000000000000000e+03,2.418158999919891357e+03
3.300000000000000000e+01,-5.833205999999999808e-02,4.888000000000000000e+03,2.424707999944686890e+03
3.300000000000000000e+01,-5.833344399999999819e-02,4.898000000000000000e+03,2.431253000020980835e+03
3.300000000000000000e+01,-5.825894400000000001e-02,4.904000000000000000e+03,2.437796999931335449e+03
3.300000000000000000e+01,-5.825105800000000139e-02,4.912000000000000000e+03,2.444339999914169312e+03
3.300000000000000000e+01,-5.814055700000000243e-02,4.920000000000000000e+03,2.450884999990463257e+03
3.300000000000000000e+01,-5.832573900000000144e-02,4.926000000000000000e+03,2.457432999849319458e+03
3.400000000000000000e+01,-5.820901900000000073e-02,4.932000000000000000e+03,2.470989000082015991e+03
3.400000000000000000e+01,-5.829860500000000334e-02,4.940000000000000000e+03,2.477533999919891357e+03
3.400000000000000000e+01,-5.840998599999999707e-02,4.946000000000000000e+03,2.484078999996185303e+03
3.400000000000000000e+01,-5.825958999999999999e-02,4.951000000000000000e+03,2.490626999855041504e+03
3.400000000000000000e+01,-5.827137999999999762e-02,4.958000000000000000e+03,2.497177000045776367e+03
3.400000000000000000e+01,-5.828782300000000249e-02,4.964000000000000000e+03,2.503726000070571899e+03
3.400000000000000000e+01,-5.826615699999999898e-02,4.967000000000000000e+03,2.510269000053405762e+03
3.400000000000000000e+01,-5.816033500000000050e-02,4.972000000000000000e+03,2.516813999891281128e+03
3.400000000000000000e+01,-5.819503200000000070e-02,4.977000000000000000e+03,2.523362999916076660e+03
3.400000000000000000e+01,-5.820313700000000201e-02,4.982000000000000000e+03,2.529905999898910522e+03
3.500000000000000000e+01,-5.819808299999999768e-02,4.989000000000000000e+03,2.543457000017166138e+03
3.500000000000000000e+01,-5.824652100000000249e-02,4.993000000000000000e+03,2.550006000041961670e+03
3.500000000000000000e+01,-5.835909100000000183e-02,5.001000000000000000e+03,2.556550999879837036e+03
3.500000000000000000e+01,-5.830173300000000142e-02,5.006000000000000000e+03,2.563095000028610229e+03
3.500000000000000000e+01,-5.832568700000000106e-02,5.011000000000000000e+03,2.569639999866485596e+03
3.500000000000000000e+01,-5.820556799999999920e-02,5.013000000000000000e+03,2.576182999849319458e+03
3.500000000000000000e+01,-5.817429699999999981e-02,5.021000000000000000e+03,2.582730999946594238e+03
3.500000000000000000e+01,-5.837775800000000181e-02,5.027000000000000000e+03,2.589276000022888184e+03
3.500000000000000000e+01,-5.834059199999999668e-02,5.035000000000000000e+03,2.595822000026702881e+03
3.500000000000000000e+01,-5.826825199999999955e-02,5.041000000000000000e+03,2.602369999885559082e+03
3.600000000000000000e+01,-5.833852400000000271e-02,5.043000000000000000e+03,2.615920000076293945e+03
3.600000000000000000e+01,-5.825553099999999929e-02,5.047000000000000000e+03,2.622464999914169312e+03
3.600000000000000000e+01,-5.832991399999999660e-02,5.049000000000000000e+03,2.629010999917984009e+03
3.600000000000000000e+01,-5.824661099999999675e-02,5.055000000000000000e+03,2.635555000066757202e+03
3.600000000000000000e+01,-5.829926400000000342e-02,5.059000000000000000e+03,2.642099999904632568e+03
3.600000000000000000e+01,-5.836960100000000012e-02,5.065000000000000000e+03,2.648644000053405762e+03
3.600000000000000000e+01,-5.834162600000000060e-02,5.071000000000000000e+03,2.655197000026702881e+03
3.600000000000000000e+01,-5.838869399999999793e-02,5.077000000000000000e+03,2.661746000051498413e+03
3.600000000000000000e+01,-5.837251000000000245e-02,5.082000000000000000e+03,2.668289000034332275e+03
3.600000000000000000e+01,-5.830927000000000332e-02,5.408000000000000000e+03,2.674832999944686890e+03
3.700000000000000000e+01,-5.826781200000000216e-02,5.416000000000000000e+03,2.688381999969482422e+03
3.700000000000000000e+01,-5.823833800000000060e-02,5.422000000000000000e+03,2.694934000015258789e+03
3.700000000000000000e+01,-5.838455800000000306e-02,5.425000000000000000e+03,2.701483999967575073e+03
3.700000000000000000e+01,-5.834026900000000015e-02,5.428000000000000000e+03,2.708027999877929688e+03
3.700000000000000000e+01,-5.833805899999999767e-02,5.431000000000000000e+03,2.714575999975204468e+03
3.700000000000000000e+01,-5.833325000000000315e-02,5.435000000000000000e+03,2.721121000051498413e+03
3.700000000000000000e+01,-5.833928699999999662e-02,5.438000000000000000e+03,2.727664999961853027e+03
3.700000000000000000e+01,-5.825821999999999945e-02,5.441000000000000000e+03,2.734208999872207642e+03
3.700000000000000000e+01,-5.833431000000000033e-02,5.447000000000000000e+03,2.740751999855041504e+03
3.700000000000000000e+01,-5.835031400000000035e-02,5.450000000000000000e+03,2.747302000045776367e+03
3.800000000000000000e+01,-5.832380000000000203e-02,5.454000000000000000e+03,2.760852999925613403e+03
3.800000000000000000e+01,-5.821950299999999884e-02,5.456000000000000000e+03,2.767404000043869019e+03
3.800000000000000000e+01,-5.837590899999999666e-02,5.460000000000000000e+03,2.773947000026702881e+03
3.800000000000000000e+01,-5.838309700000000185e-02,5.463000000000000000e+03,2.780496999979019165e+03
3.800000000000000000e+01,-5.815149299999999855e-02,5.465000000000000000e+03,2.787040999889373779e+03
3.800000000000000000e+01,-5.828857300000000324e-02,5.468000000000000000e+03,2.793589999914169312e+03
3.800000000000000000e+01,-5.827054000000000261e-02,5.471000000000000000e+03,2.800134999990463257e+03
3.800000000000000000e+01,-5.835371300000000150e-02,5.475000000000000000e+03,2.806677999973297119e+03
3.800000000000000000e+01,-5.817932499999999701e-02,5.478000000000000000e+03,2.813221999883651733e+03
3.800000000000000000e+01,-5.826028800000000035e-02,5.482000000000000000e+03,2.819766999959945679e+03
3.900000000000000000e+01,-5.826962200000000008e-02,5.487000000000000000e+03,2.833319000005722046e+03
3.900000000000000000e+01,-5.827881299999999876e-02,5.488000000000000000e+03,2.839866999864578247e+03
3.900000000000000000e+01,-5.829653600000000296e-02,5.492000000000000000e+03,2.846411000013351440e+03
3.900000000000000000e+01,-5.823682599999999848e-02,5.495000000000000000e+03,2.852960999965667725e+03
3.900000000000000000e+01,-5.826376600000000155e-02,5.497000000000000000e+03,2.859504999876022339e+03
3.900000000000000000e+01,-5.831202299999999755e-02,5.498000000000000000e+03,2.866050999879837036e+03
3.900000000000000000e+01,-5.827846400000000204e-02,5.501000000000000000e+03,2.872595000028610229e+03
3.900000000000000000e+01,-5.827870999999999746e-02,5.503000000000000000e+03,2.879139999866485596e+03
3.900000000000000000e+01,-5.828749999999999903e-02,5.506000000000000000e+03,2.885687000036239624e+03
3.900000000000000000e+01,-5.830199199999999693e-02,5.508000000000000000e+03,2.892234999895095825e+03
4.000000000000000000e+01,-5.830093199999999976e-02,5.509000000000000000e+03,2.905786000013351440e+03
4.000000000000000000e+01,-5.835027500000000006e-02,5.510000000000000000e+03,2.912329999923706055e+03
4.000000000000000000e+01,-5.840072999999999792e-02,5.514000000000000000e+03,2.918878999948501587e+03
4.000000000000000000e+01,-5.816524800000000273e-02,5.518000000000000000e+03,2.925430000066757202e+03
4.000000000000000000e+01,-5.833667499999999756e-02,5.520000000000000000e+03,2.931977999925613403e+03
4.000000000000000000e+01,-5.821465499999999710e-02,5.522000000000000000e+03,2.938522000074386597e+03
4.000000000000000000e+01,-5.829287799999999936e-02,5.524000000000000000e+03,2.945065999984741211e+03
4.000000000000000000e+01,-5.834196299999999669e-02,5.526000000000000000e+03,2.951614000082015991e+03
4.000000000000000000e+01,-5.829898000000000025e-02,5.527000000000000000e+03,2.958157999992370605e+03
4.000000000000000000e+01,-5.834591799999999662e-02,5.529000000000000000e+03,2.964705999851226807e+03
4.100000000000000000e+01,-5.834500000000000103e-02,5.531000000000000000e+03,2.978256999969482422e+03
4.100000000000000000e+01,-5.824716700000000247e-02,5.533000000000000000e+03,2.984799999952316284e+03
4.100000000000000000e+01,-5.824786500000000283e-02,5.535000000000000000e+03,2.991345000028610229e+03
4.100000000000000000e+01,-5.831674199999999780e-02,5.537000000000000000e+03,2.997892999887466431e+03
4.100000000000000000e+01,-5.831670299999999751e-02,5.539000000000000000e+03,3.004435999870300293e+03
4.100000000000000000e+01,-5.833031500000000064e-02,5.540000000000000000e+03,3.010980000019073486e+03
4.100000000000000000e+01,-5.836396499999999682e-02,5.541000000000000000e+03,3.017530999898910522e+03
4.100000000000000000e+01,-5.832902200000000120e-02,5.544000000000000000e+03,3.024075000047683716e+03
4.100000000000000000e+01,-5.843525799999999687e-02,5.545000000000000000e+03,3.030618999958038330e+03
4.100000000000000000e+01,-5.828871499999999789e-02,5.545000000000000000e+03,3.037171999931335449e+03
4.200000000000000000e+01,-5.833080599999999893e-02,5.547000000000000000e+03,3.050721999883651733e+03
4.200000000000000000e+01,-5.826635100000000095e-02,5.547000000000000000e+03,3.057270999908447266e+03
4.200000000000000000e+01,-5.836751999999999913e-02,5.549000000000000000e+03,3.063825999975204468e+03
4.200000000000000000e+01,-5.835026199999999996e-02,5.551000000000000000e+03,3.070374000072479248e+03
4.200000000000000000e+01,-5.825465199999999705e-02,5.554000000000000000e+03,3.076918999910354614e+03
4.200000000000000000e+01,-5.829546299999999875e-02,5.556000000000000000e+03,3.083463000059127808e+03
4.200000000000000000e+01,-5.827286699999999903e-02,5.557000000000000000e+03,3.090006999969482422e+03
4.200000000000000000e+01,-5.830720100000000294e-02,5.557000000000000000e+03,3.096555999994277954e+03
4.200000000000000000e+01,-5.826521400000000267e-02,5.559000000000000000e+03,3.103099999904632568e+03
4.200000000000000000e+01,-5.828743599999999803e-02,5.562000000000000000e+03,3.109648999929428101e+03
4.300000000000000000e+01,-5.834343599999999852e-02,5.563000000000000000e+03,3.123200000047683716e+03
4.300000000000000000e+01,-5.825962900000000028e-02,5.564000000000000000e+03,3.129744999885559082e+03
4.300000000000000000e+01,-5.823757499999999976e-02,5.565000000000000000e+03,3.136293999910354614e+03
4.300000000000000000e+01,-5.831007099999999804e-02,5.567000000000000000e+03,3.142836999893188477e+03
4.300000000000000000e+01,-5.837727999999999667e-02,5.568000000000000000e+03,3.149381999969482422e+03
4.300000000000000000e+01,-5.828955599999999931e-02,5.569000000000000000e+03,3.155928999900817871e+03
4.300000000000000000e+01,-5.824827900000000003e-02,5.571000000000000000e+03,3.162476000070571899e+03
4.300000000000000000e+01,-5.829592900000000327e-02,5.408000000000000000e+03,3.169026000022888184e+03
4.300000000000000000e+01,-5.828905200000000092e-02,5.411000000000000000e+03,3.175569999933242798e+03
4.300000000000000000e+01,-5.829675599999999819e-02,5.413000000000000000e+03,3.182115000009536743e+03
4.400000000000000000e+01,-5.831382000000000232e-02,5.413000000000000000e+03,3.195664000034332275e+03
4.400000000000000000e+01,-5.824542199999999809e-02,5.414000000000000000e+03,3.202207999944686890e+03
4.400000000000000000e+01,-5.829071899999999778e-02,5.414000000000000000e+03,3.208754999876022339e+03
4.400000000000000000e+01,-5.818900800000000040e-02,5.414000000000000000e+03,3.215300999879837036e+03
4.400000000000000000e+01,-5.836882499999999918e-02,5.416000000000000000e+03,3.221851999998092651e+03
4.400000000000000000e+01,-5.819071399999999755e-02,5.417000000000000000e+03,3.228401000022888184e+03
